 53.1889 17.1821 3124   1.20   0.74  30.02   0.00  1349.0 -2435.0
 53.1889 17.1821 3125   1.20   0.74  30.02   0.00  1345.0 -2443.0
 53.1889 17.1821 3126   1.20   0.74  30.02   0.04  1361.0 -2447.0
 53.1889 17.1821 3127   1.20   0.74  30.02   0.04  1313.0 -2444.0
 53.1889 17.1821 3128   1.20   0.74  30.02   0.04  1331.0 -2432.0
 53.1889 17.1821 3129   1.20   0.74  30.02   0.04  1312.0 -2491.0
 53.1889 17.1821 3130   1.20   0.74  30.02   0.04  1324.0 -2451.0
 53.1889 17.1821 3131   1.20   0.74  30.02   0.04  1297.0 -2443.0
 53.1889 17.1821 3132   1.20   0.74  30.02   0.04  1283.0 -2419.0
 53.1889 17.1821 3133   1.20   0.74  30.02   0.04  1275.0 -2451.0
 53.1889 17.1821 3134   1.20   0.74  30.02   0.04  1245.0 -2496.0
 53.1889 17.1821 3135   1.20   0.74  30.02   0.04  1193.0 -2467.0
 53.1889 17.1821 3136   1.20   0.74  30.02   0.04  1297.0 -2467.0
 53.1889 17.1821 3137   1.20   0.74  30.02   0.04  1233.0 -2485.0
 53.1889 17.1821 3138   1.20   0.74  30.02   0.04  1237.0 -2502.0
 53.1889 17.1821 3139   1.20   0.74  30.02   0.04  1293.0 -2443.0
 53.1889 17.1821 3140   1.20   0.74  30.02   0.04  1307.0 -2439.0
 53.1889 17.1821 3141   1.20   0.74  30.02   0.04  1173.0 -2451.0
 53.1889 17.1821 3142   1.20   0.74  30.02   0.04  1173.0 -2400.0
 53.1889 17.1821 3143   1.20   0.74  30.02   0.04  1316.0 -2444.0
 53.1889 17.1821 3144   1.20   0.74  30.02   0.04  1273.0 -2439.0
 53.1889 17.1821 3145   1.20   0.74  30.02   0.00  1274.0 -2475.0
 53.1889 17.1821 3146   1.20   0.74  30.02   0.00  1329.0 -2467.0
 53.1889 17.1821 3147   1.20   0.74  30.02   0.00  1325.0 -2447.0
 53.1889 17.1821 3148   1.20   0.74  30.02   0.00  1291.0 -2483.0
 53.1889 17.1821 3149   1.20   0.74  30.02   0.00  1293.0 -2475.0
 53.1889 17.1821 3150   1.20   0.74  30.02   0.00  1287.0 -2467.0
 53.1889 17.1821 3151   1.20   0.74  30.02   0.00  1284.0 -2497.0
 53.1889 17.1821 3152   1.20   0.74  30.02   0.00  1328.0 -2463.0
 53.1889 17.1821 3153   1.20   0.74  30.02   0.00  1321.0 -2480.0
 53.1889 17.1821 3154   1.20   0.74  30.02   0.00  1348.0 -2483.0
 53.1889 17.1821 3155   1.20   0.74  30.02   0.00  1335.0 -2447.0
 53.1889 17.1821 3156   1.20   0.74  30.02   0.08  1309.0 -2501.0
 53.1889 17.1821 3157   1.20   0.74  30.02   0.08  1338.0 -2433.0
 53.1889 17.1821 3158   1.20   0.74  30.02   0.08  1324.0 -2493.0
 53.1889 17.1821 3159   1.20   0.74  30.02   0.08  1315.0 -2439.0
 53.1889 17.1821 3160   1.20   0.74  30.02   0.08  1304.0 -2483.0
 53.1889 17.1821 3161   1.20   0.74  30.02   0.08  1316.0 -2467.0
 53.1889 17.1821 3162   1.20   0.74  30.02   0.08  1295.0 -2407.0
 53.1889 17.1821 3163   1.20   0.74  30.02   0.08  1317.0 -2495.0
 53.1889 17.1821 3164   1.20   0.74  30.02   0.08  1325.0 -2432.0
 53.1889 17.1821 3165   1.20   0.74  30.02   0.08  1301.0 -2443.0
 53.1889 17.1821 3166   1.20   0.74  30.02   0.00  1284.0 -2451.0
 53.1889 17.1821 3167   1.20   0.74  30.02   0.00  1303.0 -2481.0
 53.1889 17.1821 3168   1.20   0.74  30.02   0.00  1305.0 -2419.0
 53.1889 17.1821 3169   1.20   0.74  30.02   0.00  1325.0 -2463.0
 53.1889 17.1821 3170   1.20   0.74  30.02   0.00  1306.0 -2439.0
 53.1889 17.1821 3171   1.20   0.74  30.02   0.00  1269.0 -2427.0
 53.1889 17.1821 3172   1.20   0.74  30.02   0.00  1319.0 -2431.0
 53.1889 17.1821 3173   1.20   0.74  30.02   0.00  1313.0 -2422.0
 53.1889 17.1821 3174   1.20   0.74  30.02   0.00  1325.0 -2447.0
 53.1889 17.1821 3175   1.20   0.74  30.02   0.00  1299.0 -2451.0
 53.1889 17.1821 3176   1.20   0.74  30.02   0.00  1297.0 -2469.0
 53.1889 17.1821 3177   1.20   0.74  30.02   0.00  1313.0 -2447.0
 53.1889 17.1821 3178   1.20   0.74  30.02   0.00  1317.0 -2447.0
 53.1889 17.1821 3179   1.20   0.74  30.02   0.00  1312.0 -2407.0
 53.1889 17.1821 3180   1.20   0.74  30.02   0.00  1257.0 -2432.0
 53.1889 17.1821 3181   1.20   0.74  30.02   0.00  1320.0 -2455.0
 53.1889 17.1821 3182   1.20   0.74  30.02   0.00  1289.0 -2489.0
 53.1889 17.1821 3183   1.20   0.74  30.02   0.00  1317.0 -2463.0
 53.1889 17.1821 3184   1.20   0.74  30.02   0.00  1316.0 -2440.0
 53.1889 17.1821 3185   1.20   0.74  30.02   0.00  1289.0 -2475.0
 53.1889 17.1821 3186   1.20   0.74  30.02   0.00  1329.0 -2460.0
 53.1889 17.1821 3187   1.20   0.74  30.02   0.00  1277.0 -2441.0
 53.1889 17.1821 3188   1.20   0.74  30.02   0.00  1233.0 -2480.0
 53.1889 17.1821 3189   1.20   0.74  30.02   0.00  1169.0 -2411.0
 53.1889 17.1821 3190   1.20   0.74  30.02   0.00  1199.0 -2491.0
 53.1889 17.1821 3191   1.20   0.74  30.02   0.00  1257.0 -2412.0
 53.1889 17.1821 3192   1.20   0.74  30.02   0.00  1216.0 -2467.0
 53.1889 17.1821 3193   1.20   0.74  30.02   0.00  1231.0 -2439.0
 53.1889 17.1821 3194   1.20   0.74  30.02   0.00  1294.0 -2456.0
 53.1889 17.1821 3195   1.20   0.74  30.02   0.00  1105.0 -2429.0
 53.1889 17.1821 3196   1.20   0.74  30.02   0.00  1236.0 -2463.0
 53.1889 17.1821 3197   1.20   0.74  30.02   0.00  1184.0 -2459.0
 53.1889 17.1821 3198   1.20   0.74  30.02   0.00  1257.0 -2395.0
 53.1889 17.1821 3199   1.20   0.74  30.02   0.00  1229.0 -2409.0
 53.1889 17.1821 3200   1.20   0.74  30.02   0.00  1259.0 -2428.0
 53.1889 17.1821 3201   1.20   0.74  30.02   0.00  1151.0 -2511.0
 53.1889 17.1821 3202   1.20   0.74  30.02   0.00  1179.0 -2459.0
 53.1889 17.1821 3203   1.20   0.74  30.02   0.00  1145.0 -2463.0
 53.1889 17.1821 3204   1.20   0.74  30.02   0.00  1149.0 -2459.0
 53.1889 17.1821 3205   1.20   0.74  30.02   0.00  1181.0 -2435.0
 53.1889 17.1821 3206   1.20   0.74  30.02   0.00  1273.0 -2451.0
 53.1889 17.1821 3207   1.20   0.74  30.02   0.00  1357.0 -2485.0
 53.1889 17.1821 3208   1.20   0.74  30.02   0.00  1321.0 -2487.0
 53.1889 17.1821 3209   1.20   0.74  30.02   0.00  1108.0 -2471.0
 53.1889 17.1821 3210   1.20   0.74  30.02   0.00  1289.0 -2423.0
 53.1889 17.1821 3211   1.20   0.74  30.02   0.00  1149.0 -2427.0
 53.1889 17.1821 3212   1.20   0.74  30.02   0.00  1119.0 -2432.0
 53.1889 17.1821 3213   1.20   0.74  30.02   0.00  1309.0 -2479.0
 53.1889 17.1821 3214   1.20   0.74  30.02   0.00  1253.0 -2431.0
 53.1889 17.1821 3215   1.20   0.74  30.02   0.00  1250.0 -2467.0
 53.1889 17.1821 3216   1.20   0.74  30.02   0.00  1223.0 -2443.0
 53.1889 17.1821 3217   1.20   0.74  30.02   0.00  1089.0 -2427.0
 53.1889 17.1821 3218   1.20   0.74  30.02   0.00   705.0 -2207.0
 53.1889 17.1821 3219   1.20   0.74  30.02   0.00  1241.0 -2331.0
 53.1889 17.1821 3220   1.20   0.74  30.02   0.00  1199.0 -2404.0
 53.1889 17.1821 3221   1.20   0.74  30.02   0.00  1329.0 -2431.0
 53.1889 17.1821 3222   1.20   0.74  30.02   0.00  1260.0 -2407.0
 53.1889 17.1821 3223   1.20   0.74  30.02   0.00  1251.0 -2471.0
 53.1889 17.1821 3224   1.20   0.74  30.02   0.00  1117.0 -2451.0
 53.1889 17.1821 3225   1.20   0.74  30.02   0.00  1297.0 -2451.0
 53.1889 17.1821 3226   1.20   0.74  30.02   0.02  1285.0 -2456.0
 53.1889 17.1821 3227   1.20   0.74  30.02   0.02  1277.0 -2423.0
 53.1889 17.1821 3228   1.20   0.74  30.02   0.02  1281.0 -2415.0
 53.1889 17.1821 3229   1.20   0.74  30.02   0.02  1305.0 -2481.0
 53.1889 17.1821 3230   1.20   0.74  30.02   0.02  1324.0 -2443.0
 53.1889 17.1821 3231   1.20   0.74  30.02   0.02  1341.0 -2455.0
 53.1889 17.1821 3232   1.20   0.74  30.02   0.02  1321.0 -2451.0
 53.1889 17.1821 3233   1.20   0.74  30.02   0.02  1349.0 -2467.0
 53.1889 17.1821 3234   1.20   0.74  30.02   0.02  1316.0 -2379.0
 53.1889 17.1821 3235   1.20   0.74  30.02   0.02  1325.0 -2439.0
 53.1889 17.1821 3236   1.20   0.74  30.02   0.02  1348.0 -2398.0
 53.1889 17.1821 3237   1.20   0.74  30.02   0.00  1305.0 -2435.0
 53.1889 17.1821 3238   1.20   0.74  30.02   0.00  1341.0 -2431.0
 53.1889 17.1821 3239   1.20   0.74  30.02   0.00  1339.0 -2399.0
 53.1889 17.1821 3240   1.20   0.74  30.02   0.00  1327.0 -2431.0
 53.1889 17.1821 3241   1.20   0.74  30.02   0.00  1317.0 -2419.0
 53.1889 17.1821 3242   1.20   0.74  30.02   0.00  1343.0 -2417.0
 53.1889 17.1821 3243   1.20   0.74  30.02   0.00  1348.0 -2419.0
 53.1889 17.1821 3244   1.20   0.74  30.02   0.00  1285.0 -2415.0
 53.1889 17.1821 3245   1.20   0.74  30.02   0.00  1313.0 -2463.0
 53.1889 17.1821 3246   1.20   0.74  30.02   0.00  1325.0 -2444.0
 53.1889 17.1821 3247   1.20   0.74  30.02   0.00  1291.0 -2419.0
 53.1889 17.1821 3248   1.20   0.74  30.02   0.00  1293.0 -2511.0
 53.1889 17.1821 3249   1.20   0.74  30.02   0.00  1324.0 -2427.0
 53.1889 17.1821 3250   1.20   0.74  30.02   0.00  1328.0 -2412.0
 53.1889 17.1821 3251   1.20   0.74  30.02   0.00  1317.0 -2471.0
 53.1889 17.1821 3252   1.20   0.74  30.02   0.00  1349.0 -2443.0
 53.1889 17.1821 3253   1.20   0.74  30.02   0.00  1321.0 -2391.0
 53.1889 17.1821 3254   1.20   0.74  30.02   0.00  1316.0 -2463.0
 53.1889 17.1821 3255   1.20   0.74  30.02   0.00  1297.0 -2473.0
 53.1889 17.1821 3256   1.20   0.74  30.02   0.00  1321.0 -2447.0
 53.1889 17.1821 3257   1.20   0.74  30.02   0.00  1333.0 -2419.0
 53.1889 17.1821 3258   1.20   0.74  30.02   0.08  1287.0 -2432.0
 53.1889 17.1821 3259   1.20   0.74  30.02   0.08  1317.0 -2423.0
 53.1889 17.1821 3260   1.20   0.74  30.02   0.08  1309.0 -2463.0
 53.1889 17.1821 3261   1.20   0.74  30.02   0.08  1317.0 -2411.0
 53.1889 17.1821 3262   1.20   0.74  30.02   0.08  1293.0 -2489.0
 53.1889 17.1821 3263   1.20   0.74  30.02   0.08  1301.0 -2447.0
 53.1889 17.1821 3264   1.20   0.74  30.02   0.08  1312.0 -2433.0
 53.1889 17.1821 3265   1.20   0.74  30.02   0.08  1327.0 -2395.0
 53.1889 17.1821 3266   1.20   0.74  30.02   0.08  1320.0 -2417.0
 53.1889 17.1821 3267   1.20   0.74  30.02   0.08  1313.0 -2495.0
 53.1889 17.1821 3268   1.20   0.74  30.02   0.15  1321.0 -2457.0
 53.1889 17.1821 3269   1.20   0.74  30.02   0.15  1325.0 -2383.0
 53.1889 17.1821 3270   1.20   0.74  30.02   0.15  1349.0 -2435.0
 53.1889 17.1821 3271   1.20   0.74  30.02   0.15  1341.0 -2427.0
 53.1889 17.1821 3272   1.20   0.74  30.02   0.15  1281.0 -2464.0
 53.1889 17.1821 3273   1.20   0.74  30.02   0.15  1309.0 -2449.0
 53.1889 17.1821 3274   1.20   0.74  30.02   0.15  1317.0 -2459.0
 53.1889 17.1821 3275   1.20   0.74  30.02   0.15  1312.0 -2483.0
 53.1889 17.1821 3276   1.20   0.74  30.02   0.15  1337.0 -2443.0
 53.1889 17.1821 3277   1.20   0.74  30.02   0.15  1327.0 -2495.0
 53.1889 17.1821 3278   1.20   0.74  30.02  -0.25  1312.0 -2463.0
 53.1889 17.1821 3279   1.20   0.74  30.02  -0.25  1301.0 -2481.0
 53.1889 17.1821 3280   1.20   0.74  30.02  -0.25  1277.0 -2427.0
 53.1889 17.1821 3281   1.20   0.74  30.02  -0.25  1201.0 -2511.0
 53.1889 17.1821 3282   1.20   0.74  30.02  -0.25  1193.0 -2472.0
 53.1889 17.1821 3283   1.20   0.74  30.02  -0.25  1173.0 -2491.0
 53.1889 17.1821 3284   1.20   0.74  30.02  -0.25  1245.0 -2455.0
 53.1889 17.1821 3285   1.20   0.74  30.02  -0.25  1227.0 -2495.0
 53.1889 17.1821 3286   1.20   0.74  30.02  -0.25  1239.0 -2475.0
 53.1889 17.1821 3287   1.20   0.74  30.02  -0.25  1241.0 -2492.0
 53.1889 17.1821 3288   1.20   0.74  30.02   0.00  1233.0 -2484.0
 53.1889 17.1821 3289   1.20   0.74  30.02   0.00  1237.0 -2509.0
 53.1889 17.1821 3290   1.20   0.74  30.02   0.00  1237.0 -2480.0
 53.1889 17.1821 3291   1.20   0.74  30.02   0.00  1225.0 -2495.0
 53.1889 17.1821 3292   1.20   0.74  30.02   0.00  1225.0 -2467.0
 53.1889 17.1821 3293   1.20   0.74  30.02   0.00  1180.0 -2511.0
 53.1889 17.1821 3294   1.20   0.74  30.02   0.00  1173.0 -2511.0
 53.1889 17.1821 3295   1.20   0.74  30.02   0.00  1243.0 -2435.0
 53.1889 17.1821 3296   1.20   0.74  30.02   0.00  1229.0 -2515.0
 53.1889 17.1821 3297   1.20   0.74  30.02   0.04  1169.0 -2411.0
 53.1889 17.1821 3298   1.20   0.74  30.02   0.04  1101.0 -2463.0
 53.1889 17.1821 3299   1.20   0.74  30.02   0.04  1180.0 -2425.0
 53.1889 17.1821 3300   1.20   0.74  30.02   0.04  1211.0 -2512.0
 53.1889 17.1821 3301   1.20   0.74  30.02   0.04  1225.0 -2467.0
 53.1889 17.1821 3302   1.20   0.74  30.02   0.04  1201.0 -2533.0
 53.1889 17.1821 3303   1.20   0.74  30.02   0.04  1189.0 -2571.0
 53.1889 17.1821 3304   1.20   0.74  30.02   0.04  1161.0 -2519.0
 53.1889 17.1821 3305   1.20   0.74  30.02   0.04  1117.0 -2499.0
 53.1889 17.1821 3306   1.20   0.74  30.02   0.04  1188.0 -2483.0
 53.1889 17.1821 3307   1.20   0.74  30.02   0.15  1173.0 -2496.0
 53.1889 17.1821 3308   1.20   0.74  30.02   0.15  1200.0 -2499.0
 53.1889 17.1821 3309   1.20   0.74  30.02   0.15  1247.0 -2471.0
 53.1889 17.1821 3310   1.20   0.74  30.02   0.15  1229.0 -2501.0
 53.1889 17.1821 3311   1.20   0.74  30.02   0.15  1213.0 -2523.0
 53.1889 17.1821 3312   1.20   0.74  30.02   0.15  1159.0 -2485.0
 53.1889 17.1821 3313   1.20   0.74  30.02   0.15  1209.0 -2421.0
 53.1889 17.1821 3314   1.20   0.74  30.02   0.15  1180.0 -2475.0
 53.1889 17.1821 3315   1.20   0.74  30.02   0.15  1216.0 -2477.0
 53.1889 17.1821 3316   1.20   0.74  30.02   0.15  1105.0 -2465.0
 53.1889 17.1821 3317   1.20   0.74  30.02   0.15  1085.0 -2504.0
 53.1889 17.1821 3318   1.20   0.74  30.02   0.00  1177.0 -2471.0
 53.1889 17.1821 3319   1.20   0.74  30.02   0.00  1157.0 -2515.0
 53.1889 17.1821 3320   1.20   0.74  30.02   0.00  1193.0 -2500.0
 53.1889 17.1821 3321   1.20   0.74  30.02   0.00  1177.0 -2439.0
 53.1889 17.1821 3322   1.20   0.74  30.02   0.00  1197.0 -2460.0
 53.1889 17.1821 3323   1.20   0.74  30.02   0.00  1201.0 -2455.0
 53.1889 17.1821 3324   1.20   0.74  30.02   0.00  1193.0 -2427.0
 53.1889 17.1821 3325   1.20   0.74  30.02   0.00  1150.0 -2495.0
 53.1889 17.1821 3326   1.20   0.74  30.02   0.00  1181.0 -2481.0
 53.1889 17.1821 3327   1.20   0.74  30.02   0.00  1189.0 -2451.0
 53.1889 17.1821 3328   1.20   0.74  30.02  -0.34  1177.0 -2463.0
 53.1889 17.1821 3329   1.20   0.74  30.02  -0.34  1205.0 -2473.0
 53.1889 17.1821 3330   1.20   0.74  30.02  -0.34  1189.0 -2463.0
 53.1889 17.1821 3331   1.20   0.74  30.02  -0.34  1175.0 -2523.0
 53.1889 17.1821 3332   1.20   0.74  30.02  -0.34  1159.0 -2483.0
 53.1889 17.1821 3333   1.20   0.74  30.02  -0.34  1117.0 -2431.0
 53.1889 17.1821 3334   1.20   0.74  30.02  -0.34  1148.0 -2503.0
 53.1889 17.1821 3335   1.20   0.74  30.02  -0.34  1137.0 -2428.0
 53.1889 17.1821 3336   1.20   0.74  30.02  -0.34  1156.0 -2439.0
 53.1889 17.1821 3337   1.20   0.74  30.02  -0.34  1153.0 -2441.0
 53.1889 17.1821 3338   1.20   0.74  30.02  -0.34  1145.0 -2465.0
 53.1889 17.1821 3339   1.20   0.74  30.02   0.00  1159.0 -2428.0
 53.1889 17.1821 3340   1.20   0.74  30.02   0.00  1181.0 -2483.0
 53.1889 17.1821 3341   1.20   0.74  30.02   0.00  1165.0 -2415.0
 53.1889 17.1821 3342   1.20   0.74  30.02   0.00  1165.0 -2451.0
 53.1889 17.1821 3343   1.20   0.74  30.02   0.00  1181.0 -2400.0
 53.1889 17.1821 3344   1.20   0.74  30.02   0.00  1165.0 -2435.0
 53.1889 17.1821 3345   1.20   0.74  30.02   0.00  1171.0 -2459.0
 53.1889 17.1821 3346   1.20   0.74  30.02   0.00  1141.0 -2388.0
 53.1889 17.1821 3347   1.20   0.74  30.02   0.00  1141.0 -2443.0
 53.1889 17.1821 3348   1.20   0.74  30.02   0.00  1195.0 -2427.0
 53.1889 17.1821 3349   1.20   0.74  30.02   0.00  1169.0 -2385.0
 53.1889 17.1821 3350   1.20   0.74  30.02   0.00  1131.0 -2444.0
 53.1889 17.1821 3351   1.20   0.74  30.02   0.00  1173.0 -2460.0
 53.1889 17.1821 3352   1.20   0.74  30.02   0.00  1181.0 -2395.0
 53.1889 17.1821 3353   1.20   0.74  30.02   0.00  1157.0 -2407.0
 53.1889 17.1821 3354   1.20   0.74  30.02   0.00  1191.0 -2391.0
 53.1889 17.1821 3355   1.20   0.74  30.02   0.00  1167.0 -2427.0
 53.1889 17.1821 3356   1.20   0.74  30.02   0.00  1152.0 -2417.0
 53.1889 17.1821 3357   1.20   0.74  30.02   0.00  1152.0 -2455.0
 53.1889 17.1821 3358   1.20   0.74  30.02   0.00  1113.0 -2440.0
 53.1889 17.1821 3359   1.20   0.74  30.02   0.00  1085.0 -2439.0
 53.1889 17.1821 3360   1.20   0.74  30.02   0.00  1148.0 -2459.0
 53.1889 17.1821 3361   1.20   0.74  30.02   0.00  1180.0 -2400.0
 53.1889 17.1821 3362   1.20   0.74  30.02   0.00  1177.0 -2419.0
 53.1889 17.1821 3363   1.20   0.74  30.02   0.00  1189.0 -2363.0
 53.1889 17.1821 3364   1.20   0.74  30.02   0.00  1189.0 -2431.0
 53.1889 17.1821 3365   1.20   0.74  30.02   0.00  1149.0 -2441.0
 53.1889 17.1821 3366   1.20   0.74  30.02   0.00  1027.0 -2395.0
 53.1889 17.1821 3367   1.20   0.74  30.02   0.00  1109.0 -2403.0
 53.1889 17.1821 3368   1.20   0.74  30.02   0.00  1171.0 -2371.0
 53.1889 17.1821 3369   1.20   0.74  30.02   0.00  1201.0 -2380.0
 53.1889 17.1821 3370   1.20   0.74  30.02   0.00  1156.0 -2427.0
 53.1889 17.1821 3371   1.20   0.74  30.02   0.00  1162.0 -2407.0
 53.1889 17.1821 3372   1.20   0.74  30.02   0.00  1191.0 -2439.0
 53.1889 17.1821 3373   1.20   0.74  30.02   0.00  1184.0 -2367.0
 53.1889 17.1821 3374   1.20   0.74  30.02   0.00  1085.0 -2405.0
 53.1889 17.1821 3375   1.20   0.74  30.02   0.00  1184.0 -2379.0
 53.1889 17.1821 3376   1.20   0.74  30.02   0.00  1220.0 -2364.0
 53.1889 17.1821 3377   1.20   0.74  30.02   0.00  1213.0 -2391.0
 53.1889 17.1821 3378   1.20   0.74  30.02   0.00  1205.0 -2431.0
 53.1889 17.1821 3379   1.20   0.74  30.02   0.00  1224.0 -2398.0
 53.1889 17.1821 3380   1.20   0.74  30.02   0.00  1201.0 -2415.0
 53.1889 17.1821 3381   1.20   0.74  30.02   0.00  1205.0 -2436.0
 53.1889 17.1821 3382   1.20   0.74  30.02   0.00  1209.0 -2413.0
 53.1889 17.1821 3383   1.20   0.74  30.02   0.00  1136.0 -2387.0
 53.1889 17.1821 3384   1.20   0.74  30.02   0.00  1153.0 -2341.0
 53.1889 17.1821 3385   1.20   0.74  30.02   0.00  1189.0 -2399.0
 53.1889 17.1821 3386   1.20   0.74  30.02   0.00  1189.0 -2379.0
 53.1889 17.1821 3387   1.20   0.74  30.02   0.00  1225.0 -2408.0
 53.1889 17.1821 3388   1.20   0.74  30.02   0.00  1185.0 -2435.0
 53.1889 17.1821 3389   1.20   0.74  30.02   0.04  1199.0 -2423.0
 53.1889 17.1821 3390   1.20   0.74  30.02   0.04  1140.0 -2363.0
 53.1889 17.1821 3391   1.20   0.74  30.02   0.04  1263.0 -2405.0
 53.1889 17.1821 3392   1.20   0.74  30.02   0.04  1215.0 -2419.0
 53.1889 17.1821 3393   1.20   0.74  30.02   0.04   705.0 -2252.0
 53.1889 17.1821 3394   1.20   0.74  30.02   0.04   704.0 -2196.0
 53.1889 17.1821 3395   1.20   0.74  30.02   0.04   677.0 -2183.0
 53.1889 17.1821 3396   1.20   0.74  30.02   0.04   653.0 -2171.0
 53.1889 17.1821 3397   1.20   0.74  30.02   0.04   700.0 -2179.0
 53.1889 17.1821 3398   1.20   0.74  30.02   0.04   703.0 -2140.0
 53.1889 17.1821 3399   1.20   0.74  30.02  -0.27   685.0 -2188.0
 53.1889 17.1821 3400   1.20   0.74  30.02  -0.27   705.0 -2207.0
 53.1889 17.1821 3401   1.20   0.74  30.02  -0.27   709.0 -2223.0
 53.1889 17.1821 3402   1.20   0.74  30.02  -0.27   685.0 -2227.0
 53.1889 17.1821 3403   1.20   0.74  30.02  -0.27   713.0 -2205.0
 53.1889 17.1821 3404   1.20   0.74  30.02  -0.27   709.0 -2173.0
 53.1889 17.1821 3405   1.20   0.74  30.02  -0.27   681.0 -2211.0
 53.1889 17.1821 3406   1.20   0.74  30.02  -0.27   716.0 -2187.0
 53.1889 17.1821 3407   1.20   0.74  30.02  -0.27   693.0 -2237.0
 53.1889 17.1821 3408   1.20   0.74  30.02  -0.27   675.0 -2231.0
 53.1889 17.1821 3409   1.20   0.74  30.02  -0.27   705.0 -2240.0
 53.1889 17.1821 3410   1.20   0.74  30.02   0.00   701.0 -2255.0
 53.1889 17.1821 3411   1.20   0.74  30.02   0.00   677.0 -2231.0
 53.1889 17.1821 3412   1.20   0.74  30.02   0.00   705.0 -2251.0
 53.1889 17.1821 3413   1.20   0.74  30.02   0.00   685.0 -2219.0
 53.1889 17.1821 3414   1.20   0.74  30.02   0.00   697.0 -2227.0
 53.1889 17.1821 3415   1.20   0.74  30.02   0.00   697.0 -2257.0
 53.1889 17.1821 3416   1.20   0.74  30.02   0.00  1177.0 -2299.0
 53.1889 17.1821 3417   1.20   0.74  30.02   0.00   709.0 -2247.0
 53.1889 17.1821 3418   1.20   0.74  30.02   0.00   715.0 -2279.0
 53.1889 17.1821 3419   1.20   0.74  30.02   0.00   696.0 -2212.0
 53.1889 17.1821 3420   1.20   0.74  30.02   0.09   691.0 -2235.0
 53.1889 17.1821 3421   1.20   0.74  30.02   0.09   697.0 -2267.0
 53.1889 17.1821 3422   1.20   0.74  30.02   0.09   697.0 -2224.0
 53.1889 17.1821 3423   1.20   0.74  30.02   0.09   699.0 -2255.0
 53.1889 17.1821 3424   1.20   0.74  30.02   0.09   707.0 -2295.0
 53.1889 17.1821 3425   1.20   0.74  30.02   0.09   705.0 -2275.0
 53.1889 17.1821 3426   1.20   0.74  30.02   0.09   705.0 -2280.0
 53.1889 17.1821 3427   1.20   0.74  30.02   0.09   704.0 -2231.0
 53.1889 17.1821 3428   1.20   0.74  30.02   0.09   705.0 -2239.0
 53.1889 17.1821 3429   1.20   0.74  30.02   0.09   697.0 -2260.0
 53.1889 17.1821 3430   1.20   0.74  30.02   0.09   709.0 -2283.0
 53.1889 17.1821 3431   1.20   0.74  30.02   0.11   693.0 -2291.0
 53.1889 17.1821 3432   1.20   0.74  30.02   0.11   704.0 -2243.0
 53.1889 17.1821 3433   1.20   0.74  30.02   0.11   717.0 -2255.0
 53.1889 17.1821 3434   1.20   0.74  30.02   0.11   677.0 -2265.0
 53.1889 17.1821 3435   1.20   0.74  30.02   0.11   680.0 -2263.0
 53.1889 17.1821 3436   1.20   0.74  30.02   0.11   690.0 -2273.0
 53.1889 17.1821 3437   1.20   0.74  30.02   0.11   698.0 -2239.0
 53.1889 17.1821 3438   1.20   0.74  30.02   0.11   705.0 -2239.0
 53.1889 17.1821 3439   1.20   0.74  30.02   0.11   697.0 -2243.0
 53.1889 17.1821 3440   1.20   0.74  30.02   0.11   695.0 -2252.0
 53.1889 17.1821 3441   1.20   0.74  30.02   0.00   685.0 -2239.0
 53.1889 17.1821 3442   1.20   0.74  30.02   0.00   696.0 -2223.0
 53.1889 17.1821 3443   1.20   0.74  30.02   0.00   703.0 -2235.0
 53.1889 17.1821 3444   1.20   0.74  30.02   0.00   713.0 -2211.0
 53.1889 17.1821 3445   1.20   0.74  30.02   0.00   699.0 -2192.0
 53.1889 17.1821 3446   1.20   0.74  30.02   0.00   705.0 -2208.0
 53.1889 17.1821 3447   1.20   0.74  30.02   0.00   693.0 -2233.0
 53.1889 17.1821 3448   1.20   0.74  30.02   0.00   685.0 -2269.0
 53.1889 17.1821 3449   1.20   0.74  30.02   0.00   681.0 -2199.0
 53.1889 17.1821 3450   1.20   0.74  30.02   0.00   711.0 -2245.0
 53.1889 17.1821 3451   1.20   0.74  30.02   0.00   684.0 -2119.0
 53.1889 17.1821 3452   1.20   0.74  30.02   0.00   685.0 -2169.0
 53.1889 17.1821 3453   1.20   0.74  30.02   0.00   704.0 -2225.0
 53.1889 17.1821 3454   1.20   0.74  30.02   0.00   705.0 -2191.0
 53.1889 17.1821 3455   1.20   0.74  30.02   0.00   701.0 -2147.0
 53.1889 17.1821 3456   1.20   0.74  30.02   0.00   691.0 -2231.0
 53.1889 17.1821 3457   1.20   0.74  30.02   0.00   695.0 -2175.0
 53.1889 17.1821 3458   1.20   0.74  30.02   0.00   701.0 -2167.0
 53.1889 17.1821 3459   1.20   0.74  30.02   0.00   681.0 -2195.0
 53.1889 17.1821 3460   1.20   0.74  30.02   0.00   669.0 -2167.0
 53.1889 17.1821 3461   1.20   0.74  30.02   0.00   693.0 -2175.0
 53.1889 17.1821 3462   1.20   0.74  30.02   0.00   696.0 -2139.0
 53.1889 17.1821 3463   1.20   0.74  30.02   0.00   697.0 -2195.0
 53.1889 17.1821 3464   1.20   0.74  30.02   0.00   673.0 -2179.0
 53.1889 17.1821 3465   1.20   0.74  30.02   0.00   695.0 -2211.0
